# 500;1000;6;0.25;0.7;0.03
0,0.009566580478790625,0.9684206784923839,(Read (-1.4420147000836367))
1,0.008985724194773427,0.8615122494121246,(/ (Write (3.793912313295129) (Opp_VY)) (Ball_X))
2,0.00811529915574926,0.7205030915161301,(Write (neg (AI_guess)) (Read (- (Ball_Y) (1.3461933410232199))))
3,0.0064402080056111775,0.24712435477628597,(/ (Read (+ (neg (-1.7430572118024497)) (2.060727502417895))) (-1.8972596950881782))
4,0.010192483614216754,0.7586023520201406,(Read (+ (+ (2.348487614575763) (-0.4840140189861346)) (0.5396714254219619)))
5,0.007117959497711013,0.45036554888937597,(Read (+ (/ (Ball_X) (3.259618730155432)) (2.34070455993493)))
6,0.009852527318106732,0.8031314938256232,(/ (neg (AI_guess)) (+ (* (neg (-0.3542146163919222)) (Self_Y)) (-0.12410760612058436)))
7,0.00941633059629092,0.6001373874892001,(/ (Read (2.6803896606912714)) (/ (- (* (* (-3.769578041931412) (- (Ball_VY) (-3.37996157464313))) (Field_Height)) (* (-3.5095553161952555) (-3.8112696970828726))) (Field_Height)))
8,0.007691063138225147,0.43172980458173404,(- (AI_guess) (* (/ (- (neg (Read (-0.19118944346683886))) (-0.1313230111809336)) (-2.2064560360692393)) (Read (Read (/ (3.1625481951088013) (Read (1.5945415155731633)))))))
9,0.008450105878889615,0.4830820054360637,(neg (+ (neg (- (-0.9300701407770644) (Read (+ (Field_Width) (Self_Y))))) (* (Read (* (- (Self_Y) (Field_Height)) (-2.2064560360692393))) (-2.904308737231042))))
10,0.008271225405690516,0.49337900083114294,(/ (Write (+ (- (AI_guess) (+ (/ (3.642196355820606) (Ball_VX)) (1.2704270039281864))) (0.5396714254219619)) (+ (Write (/ (neg (1.2982658210474796)) (+ (Ball_X) (-0.7319630159326884))) (-2.2413140531485265)) (0.5396714254219619))) (- (Self_VY) (+ (/ (+ (+ (Ball_X) (Opp_VY)) (- (-2.133851328365446) (-2.6307284763623393))) (3.259618730155432)) (3.1438354201365044))))
11,0.008284704265336272,0.3384654873457136,(neg (* (* (-2.5794577053625174) (/ (Read (AI_guess)) (+ (* (Field_Height) (AI_guess)) (-0.12410760612058436)))) (neg (* (-3.5095553161952555) (Opp_Y)))))
12,0.00877856530917294,0.7138737743294618,(Write (+ (0.7334276766802263) (+ (+ (2.348487614575763) (Read (Write (2.1034830385931436) (Ball_VY)))) (0.5396714254219619))) (- (neg (/ (neg (- (-1.6002173999105436) (0.45338726653936057))) (* (Read (-2.018494792278009)) (-2.904308737231042)))) (-2.090451111894689)))
13,0.009237637181786816,0.9061802086940463,(neg (/ (neg (/ (Write (+ (Ball_VX) (Ball_VY)) (+ (1.0972672914172161) (-1.0608822756727045))) (- (Self_VY) (+ (1.7643902774763447) (Ball_Y))))) (* (Read (neg (+ (-3.9502648845432926) (-0.6203098459264069)))) (-2.904308737231042))))
14,0.008084661380163768,0.4202541940489697,(/ (Write (+ (- (AI_guess) (+ (Write (-3.7774347482571615) (-1.771965487988865)) (1.2704270039281864))) (/ (* (- (Opp_Y) (Field_Height)) (Field_Height)) (* (Write (Self_VY) (-0.334752233668536)) (Opp_Y)))) (+ (Write (Read (- (1.0930508624036683) (-1.8154610696676379))) (Write (- (-3.882714434363865) (-2.135753179060659)) (0.5396714254219619))) (0.5396714254219619))) (- (Self_VY) (+ (/ (+ (+ (-0.6141532019802227) (Ball_X)) (- (-1.9081502891009459) (2.907787177923117))) (3.259618730155432)) (3.1438354201365044))))
15,0.007688203797693773,0.6553404942876296,(/ (Write (-2.120996971667032) (Read (- (+ (/ (Ball_Y) (Self_VY)) (-0.12410760612058436)) (+ (- (2.59209753837753) (Ball_Y)) (Write (1.863676067327087) (2.269802595737273)))))) (Paddle_Size))
16,0.008085826018781913,0.519278626659076,(Write (- (AI_guess) (+ (* (- (/ (1.1449688391719075) (0.3491246553762526)) (AI_guess)) (neg (* (AI_guess) (-1.3253951258684191)))) (-3.6275276039118385))) (0.5396714254219619))
17,0.007862193161932967,0.3015123648329243,(- (+ (neg (Read (3.666208084084225))) (+ (-3.4844288187790804) (-3.3713639977807937))) (- (Write (AI_guess) (Self_Y)) (/ (* (- (* (0.06358474929897451) (2.0846537523254565)) (-2.2413140531485265)) (Field_Height)) (* (Write (* (3.6258413866127546) (Self_Y)) (-0.12410760612058436)) (Opp_Y)))))
18,0.010218034172246926,0.8068590699411208,(neg (neg (neg (Write (- (- (-2.9376921402034606) (-2.4709410269104524)) (Write (Opp_VY) (3.4428205337895283))) (neg (* (0.7545501774787171) (-2.038164149051453)))))))
19,0.008847509725912653,0.840719474706354,(neg (/ (* (- (-2.5194352860944447) (+ (* (-2.848908991151063) (-1.7810846001890486)) (0.6705974439577993))) (Opp_VY)) (+ (Write (Read (- (Paddle_Size) (2.035224011700131))) (Read (Write (1.0223047997722228) (0.7136515788063216)))) (3.1438354201365044))))
20,0.008190752713061777,0.5055404671656409,(* (0.6046901163715335) (+ (- (/ (Read (+ (Opp_Y) (Opp_Y))) (3.4184710222695296)) (neg (neg (- (Ball_VX) (-0.882639129883068))))) (0.5396714254219619)))
21,0.008110889460539788,0.7603724895628785,(neg (* (neg (/ (Write (+ (Field_Height) (Self_Y)) (+ (Paddle_Size) (1.5196866988213902))) (- (Self_VY) (neg (1.0299258670418876))))) (* (Read (* (- (-0.7303085968888059) (0.10170753857118608)) (/ (1.6709196210034492) (3.8307439483277506)))) (-2.904308737231042))))
22,0.00883221621067916,0.5121670446986162,(/ (- (neg (Read (Self_Y))) (+ (-3.4844288187790804) (Read (- (- (Opp_VY) (Ball_Y)) (+ (0.9849226496094197) (-1.0644468704292027)))))) (Field_Width))
23,0.008756180811881651,0.9415227267021866,(/ (- (neg (Read (Self_Y))) (+ (-3.4844288187790804) (Read (- (- (Opp_VY) (Ball_Y)) (+ (0.9849226496094197) (-1.0644468704292027)))))) (Field_Width))
