# 500;1000;6;0.05;0.9;0.015
0,26.22055051515291,291.7409796793099,(/ (FieldHeight) (AI_guess))
1,30.735776587953755,328.5827346624181,(* (FieldHeight) (AI_guess))
2,31.45872414588353,310.1323835461805,(/ (* (1.7911308198646978) (-0.9709467552593809)) (neg (AI_guess)))
3,34.62529751579394,411.07973367103057,(/ (Self_Y) (/ (* (1.7911308198646978) (-0.9709467552593809)) (neg (AI_guess))))
4,36.45791882093721,383.06813147594954,(* (AI_guess) (FieldWidth))
5,38.528403642076405,412.1839142204993,(* (* (1.599211655473436) (/ (2.8796016234002746) (* (0.0) (Tree_Y)))) (AI_guess))
6,41.401043412251596,475.05661505034385,(- (AI_guess) (0.0))
7,50.52276753256279,499.93398961959593,(- (AI_guess) (0.0))
8,52.32800609221701,453.3213792990335,(/ (* (1.7911308198646978) (-0.9709467552593809)) (neg (AI_guess)))
9,63.436453648035034,499.9717286110139,(/ (- (0.8005477109542372) (2.926933137161689)) (neg (AI_guess)))
10,69.80786416899872,703.3205099093376,(/ (* (1.7911308198646978) (-1.0)) (neg (AI_guess)))
11,85.55647625794047,520.696545438453,(/ (* (* (FieldHeight) (FieldHeight)) (-0.9709467552593809)) (neg (AI_guess)))
12,105.1411317500968,474.46174928297626,(+ (neg (/ (FieldWidth) (* (* (1.599211655473436) (+ (-0.5957837268829365) (1.603825772496437))) (* (* (-1.0) (2.0134506228911198)) (AI_guess))))) (1.285802362754585))
13,110.54216582501135,433.0642284001592,(/ (+ (1.2164672737637927) (* (Self_Y) (AI_guess))) (Self_X))
14,115.45589897681666,518.2803972963893,(/ (* (* (FieldHeight) (FieldHeight)) (-0.9709467552593809)) (neg (AI_guess)))
15,120.00228203887598,515.7948035125062,(* (AI_guess) (Tree_X))
16,126.0018695252723,492.44410756793275,(/ (* (* (FieldHeight) (FieldHeight)) (-0.9709467552593809)) (neg (AI_guess)))
17,124.10057378871042,506.5260059029699,(- (* (AI_guess) (Tree_X)) (0.0))
18,120.7458470939837,465.4411352234624,(/ (* (* (FieldHeight) (FieldHeight)) (-0.9709467552593809)) (neg (AI_guess)))
19,121.34988625384105,554.9474243579247,(/ (- (0.8005477109542372) (2.926933137161689)) (neg (AI_guess)))
20,126.31135650869525,590.7187383998512,(- (- (AI_guess) (0.0)) (0.0))
21,122.511670075587,605.8562887446723,(/ (* (* (FieldHeight) (FieldHeight)) (-0.9709467552593809)) (neg (AI_guess)))
22,117.07841659312788,492.23616291477316,(* (- (AI_guess) (0.0)) (Tree_X))
23,122.62919771994554,564.0476414340436,(- (* (Tree_Y) (- (AI_guess) (0.0))) (2.944078623896651))
24,121.44208769699195,551.254043138989,(/ (- (0.8005477109542372) (2.926933137161689)) (neg (AI_guess)))
25,116.44716755928238,466.8941810736357,(/ (* (1.7911308198646978) (-1.0)) (neg (AI_guess)))
26,116.61375322071325,473.80257997731707,(/ (* (1.7911308198646978) (-0.9709467552593809)) (neg (/ (* (AI_guess) (1.0)) (Self_X))))
27,115.47882820784051,482.7007362569615,(* (* (1.599211655473436) (- (Self_Y) (* (-1.223080177347292) (Tree_Y)))) (AI_guess))
28,120.47090259224953,538.2731236880618,(/ (* (Tree_Y) (-2.0091492154377555)) (neg (AI_guess)))
29,120.56565351315909,518.2175119800414,(/ (/ (* (* (FieldHeight) (FieldHeight)) (-0.9709467552593809)) (neg (* (AI_guess) (Tree_X)))) (0.0))
30,120.00020068441177,573.5943075726071,(* (/ (* (1.7911308198646978) (-0.9709467552593809)) (neg (/ (* (AI_guess) (1.0)) (Self_X)))) (1.213123046370633))
31,120.1511015695998,534.3895793261596,(/ (* (1.7911308198646978) (-0.9709467552593809)) (neg (AI_guess)))
32,120.20203508214136,541.7161897756636,(- (/ (* (* (FieldHeight) (FieldHeight)) (-0.9709467552593809)) (neg (AI_guess))) (1.4736046328224548))
33,119.50846555370424,490.4501502313052,(/ (* (* (FieldHeight) (FieldHeight)) (-0.6948731843817804)) (neg (/ (- (0.8005477109542372) (2.926933137161689)) (neg (AI_guess)))))
34,120.99559362523772,460.48757078158076,(/ (- (0.8005477109542372) (2.926933137161689)) (neg (AI_guess)))
35,117.89839469137821,517.8687372820135,(+ (/ (Tree_Y) (AI_guess)) (0.0))
