# 500;1000;6;0.05;0.9;0.015
0,24.672851934758288,160.50435696202527,(* (- (/ (Tree_Y) (Self_X)) (AI_guess)) (* (1.7283782105995318) (AI_guess)))
1,28.699803342193142,369.8890961934451,(* (Tree_Y) (AI_guess))
2,31.096944372494242,487.7893989013852,(- (AI_guess) (neg (0.0)))
3,33.687816859107805,410.7795109108801,(/ (* (+ (/ (0.6060992354911536) (-1.3023734208576934)) (1.7826385887002312)) (Tree_X)) (/ (AI_guess) (Self_Y)))
4,34.68580068511166,331.5186479616009,(+ (AI_guess) (AI_guess))
5,36.46589137955835,391.4389632818579,(/ (/ (* (+ (/ (0.6060992354911536) (-1.1036318029344396)) (1.7826385887002312)) (Tree_X)) (/ (AI_guess) (Self_Y))) (* (neg (0.0)) (neg (Tree_X))))
6,41.74372839534501,369.7023743146344,(+ (* (+ (2.015619714597232) (0.3378265064832915)) (AI_guess)) (0.425435539630187))
7,40.46556069143369,377.347495081203,(+ (AI_guess) (/ (* (+ (/ (0.6060992354911536) (-1.3023734208576934)) (1.7826385887002312)) (Tree_X)) (/ (AI_guess) (1.5498763139571397))))
8,48.552302218445455,464.7294591525071,(- (AI_guess) (neg (0.0)))
9,54.148771323647274,590.8034367649889,(- (-1.0270205619305857) (- (FieldWidth) (/ (* (+ (/ (2.8106050500623496) (1.0)) (1.7826385887002312)) (Tree_X)) (/ (AI_guess) (Self_Y)))))
10,62.05329987724596,443.18991762561075,(- (-1.0270205619305857) (- (FieldWidth) (/ (* (+ (/ (2.8106050500623496) (1.0)) (1.7826385887002312)) (Tree_X)) (/ (AI_guess) (Self_Y)))))
11,73.29511525867649,498.06168599089006,(- (-1.0270205619305857) (- (FieldWidth) (/ (* (+ (/ (2.8106050500623496) (1.0)) (1.7826385887002312)) (Tree_X)) (/ (AI_guess) (Self_Y)))))
12,85.87309604072452,467.66412227681275,(+ (* (AI_guess) (Tree_Y)) (+ (-0.9127709110665707) (0.27055713889569377)))
13,101.50679755030498,642.2252683365709,(- (AI_guess) (- (FieldWidth) (/ (* (+ (/ (2.8106050500623496) (1.0)) (1.7826385887002312)) (Tree_X)) (/ (AI_guess) (Self_Y)))))
14,108.65007632341482,448.39056137290385,(* (/ (* (+ (/ (* (Tree_X) (1.0)) (Self_X)) (1.7826385887002312)) (AI_guess)) (/ (AI_guess) (Self_Y))) (AI_guess))
15,114.93379611935278,487.7525930536977,(- (AI_guess) (neg (0.0)))
16,114.4694841675785,440.814364977472,(+ (AI_guess) (AI_guess))
17,115.16648399187396,466.16907496246324,(+ (- (AI_guess) (neg (0.0))) (neg (0.0)))
18,111.40335243000084,498.8069653872104,(+ (* (AI_guess) (Tree_Y)) (+ (-0.9127709110665707) (0.27055713889569377)))
19,120.5057464960291,430.63458335742246,(* (* (AI_guess) (Tree_Y)) (FieldHeight))
20,122.74395944476488,467.14116168165043,(- (* (+ (2.015619714597232) (0.3378265064832915)) (AI_guess)) (0.425435539630187))
21,118.84466609215976,449.4926705802297,(* (AI_guess) (Tree_Y))
22,120.58252387361807,521.579104335208,(+ (* (+ (AI_guess) (* (/ (AI_guess) (1.0)) (Tree_Y))) (Tree_Y)) (/ (-0.9127709110665707) (0.27055713889569377)))
23,122.77432022805208,476.5808486396074,(- (* (AI_guess) (+ (* (AI_guess) (Tree_Y)) (FieldHeight))) (FieldHeight))
24,117.24224262125247,517.3529047403881,(* (AI_guess) (1.1621109742217195))
25,117.39308471810295,551.4795539487363,(+ (* (AI_guess) (Tree_Y)) (/ (-0.9127709110665707) (0.27055713889569377)))
26,116.86317737848327,631.1469854033189,(* (/ (* (+ (/ (0.6060992354911536) (-1.3023734208576934)) (1.7826385887002312)) (Tree_Y)) (/ (AI_guess) (Self_Y))) (2.5180232992640557))
27,121.82740245522103,514.1453574092329,(* (AI_guess) (+ (/ (* (neg (-2.4995617179691325)) (neg (neg (-1.0)))) (-1.6572407664722946)) (1.0109371170665353)))
28,122.34836367007595,531.9921078142319,(* (* (* (AI_guess) (Tree_Y)) (FieldHeight)) (Tree_X))
29,120.27159692134352,464.94515634519684,(- (* (- (AI_guess) (neg (* (/ (-2.6847406405008885) (Tree_X)) (0.0)))) (Self_Y)) (neg (-1.0)))
30,122.12119472942176,542.3370362901896,(* (Tree_Y) (* (AI_guess) (Tree_Y)))
31,115.88256629719787,469.95687602390245,(* (+ (/ (AI_guess) (1.0)) (AI_guess)) (Tree_Y))
32,122.62773730716735,615.7793447097699,(* (Tree_Y) (AI_guess))
33,119.56529545020818,540.0923683193593,(* (AI_guess) (Tree_Y))
34,119.01636370693875,494.33746485454367,(/ (AI_guess) (1.0))
35,123.06078995087438,570.907063336694,(+ (* (+ (* (+ (* (1.1444250864316343) (2.014825232359952)) (Self_Y)) (Tree_Y)) (0.3378265064832915)) (AI_guess)) (/ (+ (* (AI_guess) (Tree_Y)) (/ (-0.9127709110665707) (0.27055713889569377))) (0.13731965051636408)))
