# 500;1000;5;0.25;0.7;0.03
0,28.658863681848036,125.37838876590908,(neg (Tree_Y))
1,30.6080651948118,142.13695919841965,(/ (Tree_X) (+ (-2.572413840609075) (Write (neg (1.7292159885206821)) (* (-0.18562450104284522) (Self_Y)))))
2,31.5910078507471,134.64006450409747,(+ (Self_Y) (Write (1.4469164408390114) (neg (Read (Self_Y)))))
3,32.15712616599421,137.8131586730059,(- (1.0607207122307667) (Self_Y))
4,33.647695897188534,159.32734824729303,(* (Write (/ (-2.91966521152677) (- (1.0475074046849322) (Read (-1.2059215898260593)))) (2.001423777443689)) (- (FieldHeight) (-2.4771118238908505)))
5,35.213125337598115,162.53892794841508,(/ (- (0.0) (-2.405297181117583)) (1.0))
6,34.799760641904875,141.905733854326,(* (+ (Read (0.0)) (+ (+ (0.26954045922768577) (-2.2429918270150093)) (0.7460912340427726))) (1.475479670442362))
7,34.81533886705154,185.4012007667259,(Write (neg (+ (+ (0.5601548340619997) (* (Self_Y) (-1.4961029647310844))) (Read (Write (-2.281154085730801) (Tree_X))))) (- (-0.550098129880519) (ClosestTreeX)))
8,35.595362950186704,159.84805939577888,(Write (0.0) (- (neg (0.0)) (-1.0)))
9,34.34931224364751,178.31131068115567,(- (* (-1.6176340884819636) (Write (-0.3002436444261387) (1.0))) (- (neg (/ (-2.2670571103909634) (- (FieldWidth) (FieldWidth)))) (Self_Y)))
10,35.453263978304555,135.9114737806301,(+ (+ (+ (Self_Y) (neg (+ (2.2858067494297902) (-2.658977720582694)))) (Self_X)) (* (Write (neg (1.512601416026186)) (Tree_X)) (Tree_X)))
11,34.72556917340641,150.5476638507176,(- (* (Write (Write (- (1.0) (0.5877041352841097)) (Write (1.8526108656611937) (2.740018545124407))) (2.8156429766261972)) (2.8156429766261972)) (Self_Y))
12,35.41866946159746,184.46997788995785,(* (+ (/ (/ (2.176473030597556) (Write (FieldHeight) (2.713728651924603))) (1.8083055769761618)) (Read (Tree_X))) (+ (Read (+ (-1.0) (/ (1.0) (FieldHeight)))) (+ (FieldHeight) (Write (neg (Self_Y)) (2.001423777443689)))))
13,34.90497234341097,134.39210772640965,(/ (Tree_Y) (Write (/ (- (* (-1.9103104422199615) (0.1566555291270788)) (0.3601930171601859)) (/ (+ (Self_Y) (2.1733651833467214)) (FieldHeight))) (Tree_X)))
14,34.91343271562369,182.8723607598742,(+ (- (+ (- (/ (1.9166106081349206) (Tree_X)) (Write (-0.8791754197747421) (FieldWidth))) (-1.0)) (Tree_X)) (1.5708308497314434))
15,35.00569673931232,183.5711519498689,(+ (Read (/ (+ (+ (0.0) (1.0)) (Self_Y)) (1.513941041201579))) (Self_Y))
16,33.533937009313796,116.97585005737321,(* (- (Write (- (Write (FieldHeight) (1.0)) (-2.8523055085864257)) (neg (neg (1.1724448432988002)))) (+ (- (-1.0) (/ (Tree_X) (Tree_X))) (Self_Y))) (-0.42948222645609313))
17,34.435840357193506,175.1627357921407,(+ (neg (Write (- (-1.0917878870915787) (* (-1.0) (Self_X))) (- (* (ClosestTreeY) (-0.2004013905231372)) (Self_Y)))) (+ (+ (Write (- (ClosestTreeY) (0.5896957915185181)) (- (-2.218515972940101) (2.2258288020491346))) (neg (Write (0.7582051571888138) (-2.2544000631477736)))) (-0.4879371947732212)))
18,33.40844738372732,134.0614566154304,(- (neg (* (* (/ (2.835052472624807) (-1.9151148803135076)) (1.0)) (/ (ClosestTreeY) (* (2.085180642276976) (-2.2283155362617544))))) (1.0))
19,36.89388720315104,199.81103728923878,(+ (FieldHeight) (* (+ (neg (+ (1.811227799896507) (Tree_X))) (/ (- (-1.0) (FieldWidth)) (+ (FieldWidth) (1.0)))) (Tree_X)))
20,34.933647999097886,140.04176500234365,(+ (Write (/ (* (-1.0) (Write (-1.7861629939052812) (FieldWidth))) (- (-1.0) (-0.48403401321081674))) (Read (- (- (-2.613179061320624) (Tree_Y)) (- (0.0) (FieldWidth))))) (Read (Write (0.0) (* (/ (-1.7774797348025693) (Self_X)) (+ (ClosestTreeX) (-2.61938088612915))))))
21,34.48733235045391,142.77252856307513,(Write (Read (+ (+ (FieldWidth) (Self_Y)) (+ (- (ClosestTreeX) (Tree_X)) (+ (ClosestTreeY) (ClosestTreeY))))) (ClosestTreeY))
22,33.41879368653442,124.31275449731511,(- (-1.0) (Write (* (Write (Write (Tree_X) (FieldHeight)) (-1.0)) (neg (+ (Self_X) (Self_X)))) (neg (* (1.7917696729804415) (- (-1.0) (Tree_X))))))
23,32.29791601255511,166.27251247562245,(Write (Write (+ (+ (FieldHeight) (* (FieldWidth) (0.28992454782567956))) (neg (- (Tree_X) (Self_Y)))) (Self_X)) (1.0))
24,35.01733849699605,141.75666578416536,(/ (* (+ (Read (/ (Tree_X) (FieldWidth))) (Self_Y)) (+ (+ (Read (Tree_X)) (+ (FieldHeight) (0.5145108346564671))) (- (/ (Tree_Y) (Self_X)) (+ (ClosestTreeX) (FieldWidth))))) (1.0))
25,35.395121769641825,126.16451067280022,(Write (- (- (/ (Self_Y) (- (Tree_X) (Tree_Y))) (Write (- (0.0) (-0.40771336830488725)) (Self_X))) (1.5659014203650914)) (- (Write (/ (+ (0.0) (Tree_X)) (-2.9924028138694143)) (1.2834163768520757)) (-1.3959726698184423)))
26,34.9761924746756,207.94094323095746,(- (+ (- (/ (neg (0.0)) (- (-1.759898966042116) (2.833301592821833))) (neg (* (-1.0) (ClosestTreeX)))) (+ (* (/ (0.0) (ClosestTreeY)) (- (0.0) (0.3963369405971484))) (/ (- (FieldHeight) (Self_Y)) (1.5659014203650914)))) (-1.999091878152228))
27,35.48825917173419,155.57332007302904,(Write (neg (Write (Write (- (-2.4562399389306435) (Tree_Y)) (Write (1.2035623513012528) (FieldHeight))) (2.8156429766261972))) (1.9054139343250949))
28,33.129806280607326,146.93172104902357,(/ (* (+ (Read (- (Tree_X) (FieldWidth))) (Self_Y)) (+ (+ (Read (Tree_X)) (+ (FieldHeight) (0.5145108346564671))) (- (/ (FieldHeight) (Self_X)) (+ (ClosestTreeX) (FieldWidth))))) (1.0))
