# 500;1000;6;0.05;0.9;0.015
0,24.544537891284172,131.46156098441483,(- (-1.0) (* (0.0) (0.6392600436934552)))
1,25.892044339734216,119.12551646245353,(Write (FieldHeight) (-1.8048393596834096))
2,26.135661453663335,139.68540678329816,(Read (-1.0))
3,26.52748753861821,124.06125125603833,(+ (FieldWidth) (* (1.0) (-2.043527204152804)))
4,26.668439402513638,118.13126834026814,(/ (1.1806898039436753) (-0.4689249444242849))
5,28.973348961589977,120.94316168988539,(- (-0.8928765472769227) (2.885910985491673))
6,28.229816581628338,126.53302151893455,(Write (0.9231176641726448) (-1.1738723879629565))
7,28.273206024679062,141.46621366698204,(neg (-2.321878445846675))
8,28.00231120888263,141.95654277051477,(- (neg (Tree_Y)) (Self_X))
9,28.60057025805995,111.94009069726103,(neg (Write (0.9231176641726448) (-1.1738723879629565)))
10,27.907964229770954,118.40361099256761,(Read (neg (- (+ (* (0.0) (1.8259525083878856)) (* (-0.3240726960136735) (Write (Self_X) (2.1638511695688747)))) (FieldHeight))))
11,28.771653727193364,115.41459163314812,(Write (* (Read (-1.2454291693466022)) (* (-2.1740240594219307) (1.498458075776159))) (FieldWidth))
12,29.308623451518024,136.34936600356448,(/ (* (+ (-2.2615952576662224) (Self_Y)) (Self_Y)) (Write (Self_Y) (Self_Y)))
13,28.33078806643978,144.9383197093102,(* (- (+ (Read (1.954191912332898)) (-0.01614066452902474)) (Tree_X)) (Write (-1.0) (Tree_X)))
14,28.963182538659396,137.20911904858346,(- (+ (Read (1.954191912332898)) (-0.01614066452902474)) (Tree_X))
15,29.251862947791683,158.4923807488896,(neg (- (- (-1.0) (- (2.280178380079988) (-1.3664155146522823))) (Tree_Y)))
16,29.215645322999816,128.91770556793225,(/ (-2.950071659018594) (0.0))
17,28.810672720258143,127.65959896815743,(* (- (2.8425270215388467) (-1.0705322795053713)) (Write (- (FieldHeight) (/ (FieldWidth) (Read (-1.9548062007410931)))) (Self_Y)))
18,27.45861832011812,139.70502587011396,(Write (+ (neg (* (neg (/ (-0.9165185848683399) (-1.0))) (/ (FieldWidth) (Tree_Y)))) (+ (+ (Read (/ (2.967157795067571) (0.0))) (-2.472283251582951)) (0.432168290497434))) (Read (/ (+ (- (- (-1.0) (Tree_X)) (-1.0)) (FieldHeight)) (-2.531191565202083))))
19,28.73239519213542,117.51697510332346,(- (Write (* (* (-0.834815603104158) (* (+ (Tree_Y) (0.14431229229992137)) (-0.8324419493115816))) (FieldWidth)) (2.0431580077851024)) (1.0))
20,28.727518208762003,138.43945879678847,(+ (2.5215378744848245) (1.0))
21,27.660572588686353,116.00488746381997,(- (Tree_X) (- (2.5215378744848245) (1.0)))
22,28.048525755379863,124.96926400859398,(- (- (FieldHeight) (/ (Read (-1.2459158000205666)) (-0.09082924150160077))) (-2.3516493625200536))
23,28.88005700037881,131.45684424869924,(- (-0.11107969769778059) (- (2.5215378744848245) (1.0)))
24,28.883888041881,112.62488190481545,(- (/ (Tree_X) (Read (/ (FieldHeight) (-0.3463811537737058)))) (/ (Read (-0.6355683356595714)) (Self_Y)))
25,28.619842191309974,131.45653930241997,(neg (* (neg (/ (-2.8108043324368075) (-1.269494223668008))) (Write (FieldWidth) (Tree_Y))))
26,29.06639556793024,119.16555816636091,(Read (1.0))
27,28.581579294519106,131.17592337183194,(- (* (-1.1476617200355546) (Write (Self_Y) (+ (- (- (FieldWidth) (1.0)) (2.5206265901278835)) (0.0)))) (-0.35731258792957377))
