# 500;1000;6;0.05;0.9;0.015
0,26.824580828971655,394.3947048599308,(Write (0.6497929075127606) (AI_guess))
1,29.44027714696926,280.79476859011396,(/ (Tree_Y) (AI_guess))
2,31.29449449994662,327.02105636588044,(+ (AI_guess) (AI_guess))
3,33.33381218094062,334.8065771288197,(+ (Write (neg (neg (Self_X))) (Tree_X)) (* (AI_guess) (* (0.9540707827176127) (+ (+ (1.0385632832079752) (Read (FieldHeight))) (/ (-0.835161999620766) (/ (Self_X) (FieldHeight)))))))
4,35.45209275942319,405.6490801994876,(+ (* (AI_guess) (2.344544676172225)) (-1.0))
5,40.62463326886215,295.74309533646317,(+ (AI_guess) (AI_guess))
6,46.1529080647227,346.6594778054328,(+ (* (AI_guess) (2.344544676172225)) (-1.0))
7,51.85678650198859,405.50536851783374,(/ (AI_guess) (0.7271325579437655))
8,59.3470365784291,467.2611657641126,(+ (+ (* (AI_guess) (2.344544676172225)) (-1.0)) (AI_guess))
9,73.26786878546007,534.0268764319158,(* (neg (AI_guess)) (-1.7442736181451723))
10,90.63255797819589,384.8405029676971,(* (neg (AI_guess)) (-1.7442736181451723))
11,104.5876683313668,456.5315373300775,(+ (/ (Tree_Y) (AI_guess)) (-1.3707628774973657))
12,107.01667071249881,452.42476180468213,(+ (/ (Tree_Y) (AI_guess)) (-1.3707628774973657))
13,113.14273145766049,506.2941886953975,(Write (* (AI_guess) (FieldWidth)) (AI_guess))
14,109.91433030880577,432.64624180524726,(+ (/ (Tree_Y) (AI_guess)) (-1.3707628774973657))
15,117.61577807713844,496.12894205583467,(+ (* (AI_guess) (2.344544676172225)) (-1.0))
16,114.81973215792252,423.2328497664327,(Write (2.3807562034106278) (+ (* (AI_guess) (2.344544676172225)) (-1.0)))
17,114.41790412009162,450.65186784415965,(* (+ (0.0) (AI_guess)) (1.7653353434045869))
18,118.56606574123668,450.04625041713064,(+ (* (AI_guess) (2.344544676172225)) (-1.0))
19,119.28473292453722,541.3751728708431,(Write (* (neg (-1.0)) (+ (* (AI_guess) (2.344544676172225)) (-1.0))) (AI_guess))
20,114.36870486433966,474.9657978365115,(+ (+ (* (AI_guess) (2.344544676172225)) (-1.0)) (Write (Self_Y) (/ (Tree_X) (AI_guess))))
21,113.4333861942093,525.6703476793763,(+ (/ (Tree_Y) (AI_guess)) (-1.3707628774973657))
