# 500;1000;6;0.05;0.9;0.015
0,24.75576433379495,117.7062249047654,(Read (Tree_Y))
1,26.87166760375833,146.04436188720948,(+ (+ (-1.3167229447034954) (-2.199773234312992)) (neg (-1.0)))
2,28.542977955648695,160.94689147914227,(- (2.10133252765194) (1.0))
3,27.84641720495438,130.28045104057034,(* (1.8952477985781897) (Self_Y))
4,28.535953341236663,114.82522678677381,(neg (+ (Read (-0.09785660839663546)) (1.3133339619119928)))
5,27.11657362049046,105.70968663670597,(/ (-2.0921767867077348) (0.05694130773429862))
6,29.235158554469095,112.06702898353477,(Read (0.17463445420906076))
7,27.85531516967434,112.766601260038,(Write (1.0) (neg (-1.0)))
8,29.453290909867725,133.4207745128135,(Write (-0.8238439836059248) (+ (Self_Y) (Self_X)))
9,28.95481908354324,105.62803812285087,(+ (+ (-1.3167229447034954) (-2.199773234312992)) (neg (-1.0)))
10,28.820463570659257,122.34195316863374,(* (-2.390767418854159) (Self_Y))
11,29.166450651204837,119.21953600900744,(Read (neg (Self_X)))
12,28.135301081402975,117.75887724580198,(neg (-1.2271853041917258))
13,28.789848578225744,131.20215596746462,(- (Write (/ (1.5510055498665656) (+ (neg (1.4242703123861826)) (* (Write (-1.2057811711878117) (FieldWidth)) (Self_X)))) (-0.9913201102981275)) (FieldHeight))
14,28.7122286028056,125.19375260752088,(Read (neg (2.965689224210756)))
15,28.824891162562846,139.77582202718125,(neg (neg (neg (Self_Y))))
16,28.637270310485984,153.1023942024422,(* (neg (0.625867968340418)) (* (-1.9413537722706202) (-1.0)))
17,28.23983208970172,108.47436341252588,(Read (Write (Tree_Y) (- (2.020086422665533) (-1.6273154710480833))))
18,28.513516014061658,141.5872147712539,(neg (1.0))
19,27.898295547567432,134.69041611727863,(- (1.0) (* (Read (* (-1.147106319592433) (neg (-0.5761800476903742)))) (1.1970768931069742)))
20,28.405302381400567,137.1772323480307,(Read (Write (Tree_Y) (- (2.020086422665533) (-1.6273154710480833))))
21,29.000447298562825,117.65437820362921,(- (Self_X) (FieldHeight))
22,29.636574320426714,127.78984665437115,(Write (/ (- (1.3861186775318473) (+ (Tree_Y) (0.3221055276528486))) (1.241182931655314)) (Tree_X))
23,29.49676053844399,122.16481720230604,(* (- (+ (Self_X) (1.0)) (1.0951751234039095)) (Read (-2.9144924677261455)))
24,28.271793907649634,134.5733212267642,(neg (1.0))
25,29.80226614238197,150.87119720061403,(* (+ (0.0) (Tree_Y)) (-0.24967964796956288))
26,27.906942601985822,142.33075270754404,(Write (- (/ (- (- (Self_X) (1.0)) (1.0951751234039095)) (Tree_Y)) (neg (+ (Tree_X) (-1.0)))) (+ (/ (FieldHeight) (Tree_X)) (FieldHeight)))
27,28.717907533014483,119.22144896311816,(* (- (+ (Self_X) (1.0)) (1.0951751234039095)) (Read (1.444876740313366)))
28,28.803572695115264,125.12811262983612,(neg (+ (/ (- (2.299914642876405) (-0.7199830960509135)) (neg (* (Self_X) (-0.3555145195475946)))) (Self_Y)))
29,28.670510561178133,135.48431894545587,(Write (/ (+ (1.3861186775318473) (+ (Self_X) (0.3221055276528486))) (Self_X)) (1.977079059639033))
30,29.310430865994807,147.04186625441207,(- (- (FieldHeight) (Tree_Y)) (-1.0))
31,27.776787720012187,102.11105752035249,(+ (+ (- (2.299914642876405) (1.6373591815199022)) (neg (- (Tree_X) (2.734711474902509)))) (Self_Y))
32,27.78464025517278,107.74681376001664,(* (neg (0.625867968340418)) (* (-1.9413537722706202) (-1.0)))
33,28.705869580889058,138.72927479176423,(Write (neg (neg (Read (FieldWidth)))) (1.4187064431665979))
34,29.062984089379995,131.0918208743917,(Write (1.028483312749776) (+ (-1.3045044808839281) (+ (FieldWidth) (* (FieldWidth) (Write (1.0) (- (-1.0041383814679912) (0.0)))))))
35,28.653594527998003,131.55474327064104,(Write (-2.7967187532015987) (neg (- (/ (+ (neg (FieldHeight)) (-2.573650250832543)) (neg (-1.0))) (Read (-2.9144924677261455)))))
36,28.218239864026305,127.20892101896773,(neg (1.0))
37,29.357941243845335,137.86751967084922,(Read (- (* (* (neg (/ (-1.0) (1.064951765193081))) (* (-1.9413537722706202) (-1.0))) (1.2625908867629425)) (-0.9689968409024217)))
38,29.55967386853772,155.22564842800574,(/ (FieldHeight) (Write (-1.0) (1.2625908867629425)))
39,28.05389954165739,153.43499570930615,(+ (Tree_Y) (+ (FieldWidth) (* (0.0) (Write (1.0) (/ (* (FieldHeight) (2.0298347797353724)) (-2.280955863029801))))))
