# 500;1000;6;0.05;0.9;0.015
0,27.03652227339163,279.58470930995026,(neg (neg (AI_guess)))
1,27.680709999855583,335.69177712854446,(Write (0.0) (AI_guess))
2,31.13297873629973,365.4409442125409,(Write (2.1593064640237216) (AI_guess))
3,30.985175360890263,292.695764091045,(Write (0.0) (AI_guess))
4,33.632890164266065,353.4779051590144,(neg (neg (AI_guess)))
5,32.65974285957488,481.5878734531497,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
6,34.618316952798395,388.1654086057522,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
7,36.40190522862494,325.54090376111105,(Write (0.0) (AI_guess))
8,39.71775642760834,321.52522006842264,(Write (2.1593064640237216) (AI_guess))
9,44.34002432926631,385.4636341092697,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
10,49.96352225292685,414.2977480001028,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
11,55.936904443670976,420.1155537136719,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
12,66.4177930916282,345.2588770896475,(+ (-1.754124764953294) (+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth)))))
13,81.81999881053005,391.7163554308394,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (+ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
14,94.08153191964942,408.50344435652806,(Write (+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth)))) (AI_guess))
15,107.80121075028063,543.3382080967369,(Write (+ (+ (+ (* (AI_guess) (+ (-0.5889189301115194) (FieldWidth))) (2.29207328252161)) (-1.0)) (neg (- (1.042837492842109) (FieldHeight)))) (AI_guess))
16,113.01945770381067,398.6244290839397,(- (AI_guess) (0.0))
17,112.13084744005938,441.0899558625268,(neg (neg (AI_guess)))
18,116.80333905637048,472.16008341088065,(/ (Self_Y) (AI_guess))
19,120.43634924602395,386.3082742723436,(Write (- (0.0) (2.927953756958682)) (+ (/ (Tree_Y) (AI_guess)) (Write (0.0) (-1.0834893048279093))))
20,115.81913913572858,526.154559261064,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (/ (-1.1298127535061653) (neg (Read (-2.3559391957391984))))) (* (AI_guess) (FieldWidth))))
21,118.66377175106088,475.3696898339686,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (+ (1.0) (/ (-0.48498862580171576) (1.0))) (* (AI_guess) (FieldWidth))))
22,117.34082099528494,543.5546592122641,(+ (+ (0.0) (-1.7879065496183326)) (Write (- (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
23,112.50406568158489,426.73483765563464,(neg (neg (AI_guess)))
24,114.61108608306952,426.44329159000984,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (+ (1.0) (/ (-0.48498862580171576) (0.4075881317426435))) (* (AI_guess) (FieldWidth))))
25,115.66647327308425,450.99808243742274,(* (/ (FieldHeight) (0.7549734736566451)) (AI_guess))
26,116.72428999504989,467.5077384578374,(- (+ (/ (2.7783498720623117) (AI_guess)) (neg (Read (AI_guess)))) (0.0))
27,114.5127995311125,465.25487741312025,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (AI_guess) (AI_guess)) (* (AI_guess) (FieldWidth))))
28,114.53642056687457,483.36552428997726,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (+ (-1.5165103865315457) (AI_guess)) (* (AI_guess) (FieldWidth))))
29,109.79045832363902,410.5220895838154,(+ (+ (0.0) (-1.7879065496183326)) (Write (- (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
30,115.61429226162743,443.3302368773311,(- (AI_guess) (0.0))
31,119.11816502857363,477.2475822555763,(+ (/ (2.7783498720623117) (-1.7879065496183326)) (Write (/ (Self_Y) (AI_guess)) (* (AI_guess) (FieldWidth))))
32,118.25137447103567,617.227348792906,(+ (/ (+ (Write (+ (AI_guess) (+ (Self_Y) (-0.995058061339158))) (2.29207328252161)) (AI_guess)) (/ (+ (+ (- (-2.396188028240624) (-2.3459014234517577)) (Tree_X)) (Write (-1.545955144123256) (AI_guess))) (AI_guess))) (AI_guess))
33,123.28346991567311,433.474950049317,(+ (/ (+ (Write (+ (AI_guess) (+ (Self_Y) (-0.995058061339158))) (2.29207328252161)) (AI_guess)) (/ (+ (+ (- (-2.396188028240624) (-2.3459014234517577)) (Tree_X)) (Write (-1.545955144123256) (AI_guess))) (AI_guess))) (AI_guess))
