# 500;1000;5;0.25;0.7;0.03
0,30.41367509606798,182.27888946188185,(- (1.6985150386054473) (neg (2.5236710715502735)))
1,32.68142141292032,174.06436319730886,(/ (FieldHeight) (/ (FieldWidth) (1.3523241469780602)))
2,34.364452232481085,148.0287938334244,(- (* (-2.6973934815604546) (neg (-1.8884279586184396))) (-0.056558370483157816))
3,33.66615447244627,144.40680857460265,(- (neg (/ (neg (Tree_Y)) (2.1785623202738806))) (-1.0))
4,34.64154840219838,200.64026267938897,(/ (* (-1.0) (+ (neg (FieldWidth)) (-2.3391402103002283))) (neg (1.0)))
5,33.95565347631611,158.01237179791775,(- (- (ClosestTreeX) (-2.8967424702561635)) (ClosestTreeX))
6,34.5949325908685,147.99379650415673,(- (-2.689503320572009) (- (- (ClosestTreeX) (-2.321762725809367)) (neg (-1.343968512948567))))
7,35.690954434469596,130.279892699231,(- (/ (ClosestTreeX) (- (neg (Self_Y)) (ClosestTreeY))) (neg (+ (neg (2.088475370268779)) (Tree_Y))))
8,35.04923449326847,143.92376389714676,(neg (- (neg (/ (Tree_X) (FieldWidth))) (Tree_X)))
9,36.29221818830909,133.5890140741582,(* (* (* (2.2239986118372874) (FieldWidth)) (/ (- (+ (-1.5710740606534395) (FieldHeight)) (-2.302269912097783)) (neg (neg (FieldHeight))))) (2.6676267503991937))
10,36.066122071169474,207.2283350998061,(* (+ (2.9010860423734126) (- (-1.192572277417373) (- (- (0.0) (Self_Y)) (1.013074981306076)))) (/ (ClosestTreeX) (- (-2.040060050612855) (/ (2.49405428235403) (neg (FieldWidth))))))
11,35.5418948211754,162.72425356872085,(+ (* (- (ClosestTreeX) (* (+ (1.355132879391821) (Self_X)) (0.8596876160901843))) (neg (* (neg (-0.5106750576358818)) (/ (Tree_Y) (0.2710176067687544))))) (- (ClosestTreeX) (-1.0)))
12,35.56995048217248,137.0000644484145,(neg (+ (- (neg (+ (1.0476758788536822) (0.490199525599162))) (- (- (2.8810082350071777) (0.044813795181501526)) (neg (1.523728331818151)))) (neg (1.5272108946115628))))
