# 500;1000;5;0.25;0.7;0.03
0,34.61452552719156,364.76000192367684,(* (AI_guess) (ClosestTreeX))
1,36.63947960989091,400.41895608950813,(* (2.933723072947167) (AI_guess))
2,37.14462304248384,419.7375494830497,(/ (-1.0) (/ (/ (AI_guess) (FieldWidth)) (-1.2235032513530413)))
3,40.96089837878607,445.50930570922327,(+ (- (+ (-1.0) (1.0)) (/ (* (FieldHeight) (0.0)) (+ (-1.3099228689117246) (/ (ClosestTreeX) (-0.9837792447713589))))) (AI_guess))
4,43.84558580031064,453.3733309553751,(/ (+ (Tree_X) (* (-1.4423533372074557) (-0.21563680302456323))) (AI_guess))
5,42.599294257117606,378.81859726779777,(* (2.0898644277688687) (/ (+ (- (AI_guess) (* (0.0) (1.9524570006232675))) (ClosestTreeX)) (AI_guess)))
6,43.171302878184505,569.7768684763861,(* (FieldHeight) (+ (-0.3884396792990632) (AI_guess)))
7,44.71187130251927,419.2756377643571,(+ (+ (ClosestTreeY) (+ (- (* (ClosestTreeY) (AI_guess)) (FieldWidth)) (1.867659179930035))) (0.0))
8,47.892975814343394,542.139318784609,(+ (* (+ (- (Tree_X) (1.61088609884703)) (2.5255322877301163)) (AI_guess)) (/ (Self_X) (- (- (+ (Tree_Y) (Tree_Y)) (1.1052188021396745)) (0.0))))
9,49.450985462823894,436.93728584215796,(- (+ (2.8257604825825267) (/ (* (ClosestTreeY) (AI_guess)) (* (- (0.796438233254773) (1.2671407227212361)) (-2.9916635367582947)))) (- (ClosestTreeX) (AI_guess)))
10,50.68500348666745,447.6566385990127,(+ (* (+ (- (* (Self_Y) (1.1444044430786375)) (* (1.0) (-2.7142774316087666))) (2.5255322877301163)) (AI_guess)) (+ (Tree_X) (- (/ (- (FieldWidth) (FieldHeight)) (* (1.267268115619375) (ClosestTreeX))) (Tree_X))))
11,53.01513275070185,449.9334727984487,(* (* (+ (/ (+ (Tree_X) (-2.2734690253261416)) (* (Tree_X) (FieldWidth))) (* (Tree_Y) (AI_guess))) (0.8834847006588666)) (2.7939319778627025))
